#t 	Susceptible 	Infected 	Recovered
9.540000000000001	1083263	0	59712349
9.55	1081098	0	59714514
9.56	1078938	0	59716674
9.57	1076783	0	59718830
9.58	1074631	0	59720981
9.59	1072484	0	59723128
9.6	1070341	0	59725271
9.61	1068202	0	59727410
9.620000000000001	1066068	0	59729544
9.63	1063938	0	59731674
9.64	1061812	0	59733800
9.65	1059690	0	59735922
9.66	1057573	0	59738039
9.67	1055460	0	59740152
9.68	1053351	0	59742261
9.69	1051246	0	59744366
9.700000000000001	1049146	0	59746466
9.71	1047049	0	59748563
9.72	1044957	0	59750655
9.73	1042869	0	59752743
9.74	1040786	0	59754827
9.75	1038706	0	59756906
9.76	1036631	0	59758982
9.77	1034559	0	59761053
9.78	1032492	0	59763120
9.790000000000001	1030429	0	59765183
9.8	1028370	0	59767242
9.81	1026315	0	59769297
9.82	1024265	0	59771347
9.83	1022218	0	59773394
9.84	1020176	0	59775436
9.85	1018137	0	59777475
9.86	1016103	0	59779509
9.870000000000001	1014073	0	59781539
9.88	1012047	0	59783566
9.89	1010024	0	59785588
9.9	1008006	0	59787606
9.91	1005992	0	59789620
9.92	1003982	0	59791630
9.93	1001976	0	59793636
9.94	999974	0	59795638
9.950000000000001	997976	0	59797636
9.96	995982	0	59799630
9.97	993992	0	59801620
9.98	992006	0	59803606
9.99	990024	0	59805588
10.0	988046	0	59807567
10.01	986071	0	59809541
10.02	984101	0	59811511
10.03	982135	0	59813477
10.040000000000001	980172	0	59815440
10.05	978214	0	59817398
10.06	976259	0	59819353
10.07	974309	0	59821303
10.08	972362	0	59823250
10.09	970419	0	59825193
10.1	968480	0	59827132
10.11	966545	0	59829067
10.120000000000001	964614	0	59830998
10.13	962686	0	59832926
10.14	960763	0	59834849
10.15	958843	0	59836769
10.16	956927	0	59838685
10.17	955015	0	59840597
10.18	953107	0	59842505
10.19	951203	0	59844409
10.200000000000001	949302	0	59846310
10.21	947405	0	59848207
10.22	945512	0	59850100
10.23	943623	0	59851989
10.24	941738	0	59853874
10.25	939856	0	59855756
10.26	937978	0	59857634
10.27	936104	0	59859508
10.28	934233	0	59861379
10.290000000000001	932367	0	59863245
10.3	930504	0	59865108
10.31	928645	0	59866967
10.32	926789	0	59868823
10.33	924937	0	59870675
10.34	923089	0	59872523
10.35	921245	0	59874367
10.36	919404	0	59876208
10.370000000000001	917567	0	59878045
10.38	915734	0	59879878
10.39	913904	0	59881708
10.4	912078	0	59883534
10.41	910256	0	59885357
10.42	908437	0	59887175
10.43	906622	0	59888991
10.44	904810	0	59890802
10.450000000000001	903002	0	59892610
10.46	901198	0	59894414
10.47	899397	0	59896215
10.48	897600	0	59898012
10.49	895807	0	59899805
10.5	894017	0	59901595
10.51	892231	0	59903382
10.52	890448	0	59905164
10.53	888669	0	59906944
10.540000000000001	886893	0	59908719
10.55	885121	0	59910491
10.56	883352	0	59912260
10.57	881587	0	59914025
10.58	879826	0	59915786
10.59	878068	0	59917544
10.6	876313	0	59919299
10.61	874562	0	59921050
10.620000000000001	872815	0	59922797
10.63	871071	0	59924541
10.64	869331	0	59926282
10.65	867594	0	59928018
10.66	865860	0	59929752
10.67	864130	0	59931482
10.68	862403	0	59933209
10.69	860680	0	59934932
10.700000000000001	858961	0	59936652
10.71	857244	0	59938368
10.72	855531	0	59940081
10.73	853822	0	59941790
10.74	852116	0	59943496
10.75	850413	0	59945199
10.76	848714	0	59946898
10.77	847018	0	59948594
10.78	845326	0	59950286
10.790000000000001	843637	0	59951975
10.8	841951	0	59953661
10.81	840269	0	59955343
10.82	838590	0	59957022
10.83	836915	0	59958698
10.84	835242	0	59960370
10.85	833573	0	59962039
10.86	831908	0	59963704
10.870000000000001	830246	0	59965366
10.88	828587	0	59967025
10.89	826931	0	59968681
10.9	825279	0	59970333
10.91	823630	0	59971982
10.92	821984	0	59973628
10.93	820342	0	59975270
10.94	818703	0	59976909
10.950000000000001	817067	0	59978545
10.96	815434	0	59980178
10.97	813805	0	59981807
10.98	812179	0	59983433
10.99	810556	0	59985056
11.0	808937	0	59986675
11.01	807320	0	59988292
11.02	805707	0	59989905
11.03	804097	0	59991515
11.040000000000001	802491	0	59993121
11.05	800887	0	59994725
11.06	799287	0	59996325
11.07	797690	0	59997922
11.08	796096	0	59999516
11.09	794506	0	60001107
11.1	792918	0	60002694
11.11	791334	0	60004278
11.120000000000001	789753	0	60005859
11.13	788175	0	60007437
11.14	786600	0	60009012
11.15	785028	0	60010584
11.16	783460	0	60012153
11.17	781894	0	60013718
11.18	780332	0	60015280
11.19	778773	0	60016839
11.200000000000001	777217	0	60018395
11.21	775664	0	60019948
11.22	774114	0	60021498
11.23	772567	0	60023045
11.24	771024	0	60024589
11.25	769483	0	60026129
11.26	767945	0	60027667
11.27	766411	0	60029201
11.28	764880	0	60030732
11.290000000000001	763351	0	60032261
11.3	761826	0	60033786
11.31	760304	0	60035308
11.32	758785	0	60036827
11.33	757269	0	60038343
11.34	755756	0	60039856
11.35	754246	0	60041367
11.36	752739	0	60042874
11.370000000000001	751235	0	60044378
11.38	749734	0	60045879
11.39	748235	0	60047377
11.4	746740	0	60048872
11.41	745248	0	60050364
11.42	743759	0	60051853
11.43	742273	0	60053339
11.44	740790	0	60054822
11.450000000000001	739310	0	60056302
11.46	737833	0	60057779
11.47	736359	0	60059254
11.48	734887	0	60060725
11.49	733419	0	60062193
11.5	731953	0	60063659
11.51	730491	0	60065121
11.52	729031	0	60066581
11.53	727575	0	60068037
11.540000000000001	726121	0	60069491
11.55	724670	0	60070942
11.56	723222	0	60072390
11.57	721777	0	60073835
11.58	720335	0	60075277
11.59	718896	0	60076716
11.6	717459	0	60078153
11.61	716026	0	60079586
11.620000000000001	714595	0	60081017
11.63	713167	0	60082445
11.64	711742	0	60083870
11.65	710320	0	60085292
11.66	708901	0	60086711
11.67	707484	0	60088128
11.68	706071	0	60089541
11.69	704660	0	60090952
11.700000000000001	703252	0	60092360
11.71	701847	0	60093765
11.72	700445	0	60095168
11.73	699045	0	60096567
11.74	697648	0	60097964
11.75	696254	0	60099358
11.76	694863	0	60100749
11.77	693475	0	60102137
11.78	692089	0	60103523
11.790000000000001	690706	0	60104906
11.8	689326	0	60106286
11.81	687949	0	60107663
11.82	686574	0	60109038
11.83	685202	0	60110410
11.84	683833	0	60111779
11.85	682467	0	60113145
11.86	681103	0	60114509
11.870000000000001	679743	0	60115870
11.88	678384	0	60117228
11.89	677029	0	60118583
11.9	675676	0	60119936
11.91	674326	0	60121286
11.92	672979	0	60122633
11.93	671634	0	60123978
11.94	670292	0	60125320
11.950000000000001	668953	0	60126659
11.96	667616	0	60127996
11.97	666282	0	60129330
11.98	664951	0	60130661
11.99	663622	0	60131990
12.0	662296	0	60133316
12.01	660973	0	60134639
12.02	659652	0	60135960
12.030000000000001	658334	0	60137278
12.040000000000001	657019	0	60138593
12.05	655706	0	60139906
12.06	654396	0	60141216
12.07	653088	0	60142524
12.08	651784	0	60143829
12.09	650481	0	60145131
12.1	649181	0	60146431
12.11	647884	0	60147728
12.120000000000001	646590	0	60149022
12.13	645298	0	60150314
12.14	644009	0	60151604
12.15	642722	0	60152890
12.16	641438	0	60154175
12.17	640156	0	60155456
12.18	638877	0	60156735
12.19	637600	0	60158012
12.200000000000001	636326	0	60159286
12.21	635055	0	60160557
12.22	633786	0	60161826
12.23	632520	0	60163092
12.24	631256	0	60164356
12.25	629995	0	60165618
12.26	628736	0	60166876
12.27	627480	0	60168133
12.280000000000001	626226	0	60169386
12.290000000000001	624975	0	60170638
12.3	623726	0	60171886
12.31	622479	0	60173133
12.32	621236	0	60174376
12.33	619994	0	60175618
12.34	618756	0	60176856
12.35	617519	0	60178093
12.36	616285	0	60179327
12.370000000000001	615054	0	60180558
12.38	613825	0	60181787
12.39	612599	0	60183013
12.4	611375	0	60184237
12.41	610153	0	60185459
12.42	608934	0	60186678
12.43	607717	0	60187895
12.44	606503	0	60189109
12.450000000000001	605291	0	60190321
12.46	604082	0	60191530
12.47	602875	0	60192737
12.48	601670	0	60193942
12.49	600468	0	60195144
12.5	599268	0	60196344
12.51	598071	0	60197541
12.52	596876	0	60198736
12.530000000000001	595683	0	60199929
12.540000000000001	594493	0	60201119
12.55	593305	0	60202307
12.56	592120	0	60203492
12.57	590937	0	60204676
12.58	589756	0	60205856
12.59	588577	0	60207035
12.6	587401	0	60208211
12.61	586228	0	60209384
12.620000000000001	585056	0	60210556
12.63	583887	0	60211725
12.64	582721	0	60212891
12.65	581556	0	60214056
12.66	580394	0	60215218
12.67	579235	0	60216377
12.68	578077	0	60217535
12.69	576922	0	60218690
12.700000000000001	575770	0	60219843
12.71	574619	0	60220993
12.72	573471	0	60222141
12.73	572325	0	60223287
12.74	571182	0	60224430
12.75	570040	0	60225572
12.76	568901	0	60226711
12.77	567765	0	60227847
12.780000000000001	566630	0	60228982
12.790000000000001	565498	0	60230114
12.8	564368	0	60231244
12.81	563240	0	60232372
12.82	562115	0	60233497
12.83	560992	0	60234620
12.84	559871	0	60235741
12.85	558752	0	60236860
12.86	557636	0	60237976
12.870000000000001	556522	0	60239090
12.88	555410	0	60240202
12.89	554300	0	60241312
12.9	553192	0	60242420
12.91	552087	0	60243525
12.92	550984	0	60244628
12.93	549883	0	60245729
12.94	548784	0	60246828
12.950000000000001	547688	0	60247924
12.96	546594	0	60249019
12.97	545501	0	60250111
12.98	544411	0	60251201
12.99	543324	0	60252288
13.0	542238	0	60253374
13.01	541155	0	60254458
13.02	540073	0	60255539
13.030000000000001	538994	0	60256618
13.040000000000001	537917	0	60257695
13.05	536842	0	60258770
13.06	535770	0	60259842
13.07	534699	0	60260913
13.08	533631	0	60261981
13.09	532565	0	60263047
13.1	531501	0	60264112
13.11	530439	0	60265174
13.120000000000001	529379	0	60266233
13.13	528321	0	60267291
13.14	527265	0	60268347
13.15	526212	0	60269400
13.16	525160	0	60270452
13.17	524111	0	60271501
13.18	523064	0	60272548
13.19	522019	0	60273593
13.200000000000001	520976	0	60274636
13.21	519935	0	60275677
13.22	518896	0	60276716
13.23	517859	0	60277753
13.24	516824	0	60278788
13.25	515792	0	60279820
13.26	514761	0	60280851
13.27	513733	0	60281880
13.280000000000001	512706	0	60282906
13.290000000000001	511682	0	60283930
13.3	510659	0	60284953
13.31	509639	0	60285973
13.32	508621	0	60286992
13.33	507604	0	60288008
13.34	506590	0	60289022
13.35	505578	0	60290034
13.36	504568	0	60291044
13.370000000000001	503560	0	60292053
13.38	502553	0	60293059
13.39	501549	0	60294063
13.4	500547	0	60295065
13.41	499547	0	60296065
13.42	498549	0	60297063
13.43	497553	0	60298059
13.44	496559	0	60299054
13.450000000000001	495566	0	60300046
13.46	494576	0	60301036
13.47	493588	0	60302024
13.48	492602	0	60303010
13.49	491617	0	60303995
13.5	490635	0	60304977
13.51	489655	0	60305957
13.52	488676	0	60306936
13.530000000000001	487700	0	60307912
13.540000000000001	486726	0	60308887
13.55	485753	0	60309859
13.56	484782	0	60310830
13.57	483814	0	60311798
13.58	482847	0	60312765
13.59	481882	0	60313730
13.6	480920	0	60314693
13.61	479959	0	60315654
13.620000000000001	479000	0	60316613
13.63	478043	0	60317570
13.64	477087	0	60318525
13.65	476134	0	60319478
13.66	475183	0	60320429
13.67	474233	0	60321379
13.68	473286	0	60322326
13.69	472340	0	60323272
13.700000000000001	471396	0	60324216
13.71	470454	0	60325158
13.72	469514	0	60326098
13.73	468576	0	60327036
13.74	467640	0	60327972
13.75	466706	0	60328907
13.76	465773	0	60329839
13.77	464842	0	60330770
13.780000000000001	463914	0	60331699
13.790000000000001	462987	0	60332625
13.8	462062	0	60333551
13.81	461138	0	60334474
13.82	460217	0	60335395
13.83	459297	0	60336315
13.84	458380	0	60337232
13.85	457464	0	60338148
13.86	456550	0	60339062
13.870000000000001	455637	0	60339975
13.88	454727	0	60340885
13.89	453819	0	60341794
13.9	452912	0	60342700
13.91	452007	0	60343605
13.92	451104	0	60344509
13.93	450202	0	60345410
13.94	449303	0	60346309
13.950000000000001	448405	0	60347207
13.96	447509	0	60348103
13.97	446615	0	60348997
13.98	445722	0	60349890
13.99	444832	0	60350780
14.0	443943	0	60351669
14.01	443056	0	60352556
14.02	442171	0	60353441
14.030000000000001	441287	0	60354325
14.040000000000001	440406	0	60355207
14.05	439526	0	60356087
14.06	438647	0	60356965
14.07	437771	0	60357841
14.08	436896	0	60358716
14.09	436023	0	60359589
14.1	435152	0	60360460
14.11	434283	0	60361330
14.120000000000001	433415	0	60362197
14.13	432549	0	60363063
14.14	431685	0	60363928
14.15	430822	0	60364790
14.16	429961	0	60365651
14.17	429102	0	60366510
14.18	428245	0	60367367
14.19	427389	0	60368223
14.200000000000001	426535	0	60369077
14.21	425683	0	60369929
14.22	424832	0	60370780
14.23	423983	0	60371629
14.24	423136	0	60372476
14.25	422291	0	60373321
14.26	421447	0	60374165
14.27	420605	0	60375007
14.280000000000001	419764	0	60375848
14.290000000000001	418926	0	60376686
14.3	418089	0	60377523
14.31	417253	0	60378359
14.32	416420	0	60379193
14.33	415588	0	60380025
14.34	414757	0	60380855
14.35	413928	0	60381684
14.36	413101	0	60382511
14.370000000000001	412276	0	60383336
14.38	411452	0	60384160
14.39	410630	0	60384982
14.4	409810	0	60385803
14.41	408991	0	60386621
14.42	408174	0	60387439
14.43	407358	0	60388254
14.44	406544	0	60389068
14.450000000000001	405732	0	60389880
14.46	404921	0	60390691
14.47	404112	0	60391500
14.48	403304	0	60392308
14.49	402499	0	60393113
14.5	401694	0	60393918
14.51	400892	0	60394720
14.52	400091	0	60395521
14.530000000000001	399291	0	60396321
14.540000000000001	398494	0	60397119
14.55	397697	0	60397915
14.56	396903	0	60398709
14.57	396110	0	60399503
14.58	395318	0	60400294
14.59	394528	0	60401084
14.6	393740	0	60401872
14.61	392953	0	60402659
14.620000000000001	392168	0	60403444
14.63	391384	0	60404228
14.64	390602	0	60405010
14.65	389822	0	60405790
14.66	389043	0	60406569
14.67	388266	0	60407346
14.68	387490	0	60408122
14.69	386716	0	60408896
14.700000000000001	385943	0	60409669
14.71	385172	0	60410440
14.72	384402	0	60411210
14.73	383634	0	60411978
14.74	382868	0	60412745
14.75	382103	0	60413510
14.76	381339	0	60414273
14.77	380577	0	60415035
14.780000000000001	379817	0	60415795
14.790000000000001	379058	0	60416554
14.8	378300	0	60417312
14.81	377545	0	60418068
14.82	376790	0	60418822
14.83	376037	0	60419575
14.84	375286	0	60420326
14.85	374536	0	60421076
14.86	373788	0	60421824
14.870000000000001	373041	0	60422571
14.88	372295	0	60423317
14.89	371552	0	60424061
14.9	370809	0	60424803
14.91	370068	0	60425544
14.92	369329	0	60426283
14.93	368591	0	60427021
14.94	367854	0	60427758
14.950000000000001	367119	0	60428493
14.96	366386	0	60429226
14.97	365654	0	60429958
14.98	364923	0	60430689
14.99	364194	0	60431418
15.0	363466	0	60432146
15.01	362740	0	60432872
15.02	362015	0	60433597
15.030000000000001	361292	0	60434320
15.040000000000001	360570	0	60435042
15.05	359850	0	60435763
15.06	359131	0	60436482
15.07	358413	0	60437199
15.08	357697	0	60437915
15.09	356982	0	60438630
15.1	356269	0	60439343
15.11	355557	0	60440055
15.120000000000001	354847	0	60440766
15.13	354138	0	60441475
15.14	353430	0	60442182
15.15	352724	0	60442888
15.16	352019	0	60443593
15.17	351316	0	60444297
15.18	350614	0	60444999
15.19	349913	0	60445699
15.200000000000001	349214	0	60446398
15.21	348516	0	60447096
15.22	347820	0	60447792
15.23	347125	0	60448487
15.24	346431	0	60449181
15.25	345739	0	60449873
15.26	345048	0	60450564
15.27	344359	0	60451253
15.280000000000001	343671	0	60451941
15.290000000000001	342984	0	60452628
15.3	342299	0	60453314
15.31	341615	0	60453997
15.32	340932	0	60454680
15.33	340251	0	60455361
15.34	339571	0	60456041
15.35	338893	0	60456720
15.36	338215	0	60457397
15.370000000000001	337540	0	60458073
15.38	336865	0	60458747
15.39	336192	0	60459420
15.4	335520	0	60460092
15.41	334850	0	60460762
15.42	334181	0	60461431
15.43	333513	0	60462099
15.44	332847	0	60462765
15.450000000000001	332182	0	60463430
15.46	331518	0	60464094
15.47	330855	0	60464757
15.48	330194	0	60465418
15.49	329535	0	60466077
15.5	328876	0	60466736
15.51	328219	0	60467393
15.52	327563	0	60468049
15.530000000000001	326909	0	60468703
15.540000000000001	326256	0	60469357
15.55	325604	0	60470008
15.56	324953	0	60470659
15.57	324304	0	60471308
15.58	323656	0	60471956
15.59	323009	0	60472603
15.6	322364	0	60473248
15.610000000000001	321720	0	60473893
15.620000000000001	321077	0	60474535
15.63	320435	0	60475177
15.64	319795	0	60475817
15.65	319156	0	60476456
15.66	318518	0	60477094
15.67	317882	0	60477730
15.68	317247	0	60478366
15.69	316613	0	60478999
15.700000000000001	315980	0	60479632
15.71	315349	0	60480263
15.72	314719	0	60480893
15.73	314090	0	60481522
15.74	313462	0	60482150
15.75	312836	0	60482776
15.76	312211	0	60483401
15.77	311587	0	60484025
15.780000000000001	310964	0	60484648
15.790000000000001	310343	0	60485269
15.8	309723	0	60485889
15.81	309104	0	60486508
15.82	308486	0	60487126
15.83	307870	0	60487742
15.84	307255	0	60488357
15.85	306641	0	60488971
15.860000000000001	306028	0	60489584
15.870000000000001	305417	0	60490195
15.88	304807	0	60490806
15.89	304197	0	60491415
15.9	303590	0	60492022
15.91	302983	0	60492629
15.92	302378	0	60493234
15.93	301773	0	60493839
15.94	301171	0	60494442
15.950000000000001	300569	0	60495043
15.96	299968	0	60495644
15.97	299369	0	60496243
15.98	298771	0	60496841
15.99	298174	0	60497438
16.0	297578	0	60498034
16.01	296983	0	60498629
16.02	296390	0	60499222
16.03	295798	0	60499814
16.04	295207	0	60500406
16.05	294617	0	60500995
16.06	294028	0	60501584
16.07	293441	0	60502172
16.080000000000002	292854	0	60502758
16.09	292269	0	60503343
16.1	291685	0	60503927
16.11	291102	0	60504510
16.12	290521	0	60505091
16.13	289940	0	60505672
16.14	289361	0	60506251
16.15	288783	0	60506830
16.16	288206	0	60507407
16.17	287630	0	60507982
16.18	287055	0	60508557
16.19	286481	0	60509131
16.2	285909	0	60509703
16.21	285338	0	60510274
16.22	284768	0	60510845
16.23	284199	0	60511414
16.240000000000002	283631	0	60511981
16.25	283064	0	60512548
16.26	282498	0	60513114
16.27	281934	0	60513678
16.28	281371	0	60514241
16.29	280808	0	60514804
16.3	280247	0	60515365
16.31	279687	0	60515925
16.32	279129	0	60516484
16.330000000000002	278571	0	60517041
16.34	278014	0	60517598
16.35	277459	0	60518153
16.36	276904	0	60518708
16.37	276351	0	60519261
16.38	275799	0	60519813
16.39	275248	0	60520364
16.4	274698	0	60520914
16.41	274149	0	60521463
16.42	273601	0	60522011
16.43	273054	0	60522558
16.44	272509	0	60523103
16.45	271964	0	60523648
16.46	271421	0	60524191
16.47	270879	0	60524734
16.48	270337	0	60525275
16.490000000000002	269797	0	60525815
16.5	269258	0	60526354
16.51	268720	0	60526892
16.52	268183	0	60527429
16.53	267647	0	60527965
16.54	267112	0	60528500
16.55	266579	0	60529033
16.56	266046	0	60529566
16.57	265514	0	60530098
16.580000000000002	264984	0	60530628
16.59	264454	0	60531158
16.6	263926	0	60531686
16.61	263399	0	60532213
16.62	262872	0	60532740
16.63	262347	0	60533265
16.64	261823	0	60533789
16.65	261300	0	60534312
16.66	260778	0	60534834
16.67	260257	0	60535355
16.68	259737	0	60535876
16.69	259218	0	60536394
16.7	258700	0	60536912
16.71	258183	0	60537429
16.72	257667	0	60537945
16.73	257152	0	60538460
16.740000000000002	256638	0	60538974
16.75	256125	0	60539487
16.76	255614	0	60539998
16.77	255103	0	60540509
16.78	254593	0	60541019
16.79	254084	0	60541528
16.8	253577	0	60542035
16.81	253070	0	60542542
16.82	252564	0	60543048
16.830000000000002	252060	0	60543552
16.84	251556	0	60544056
16.85	251054	0	60544559
16.86	250552	0	60545060
16.87	250051	0	60545561
16.88	249552	0	60546061
16.89	249053	0	60546559
16.9	248555	0	60547057
16.91	248059	0	60547553
16.92	247563	0	60548049
