#t 	Susceptible 	Infected 	Recovered
10.09	179716	0	11078718
10.1	179357	0	11079077
10.11	178999	0	11079435
10.120000000000001	178641	0	11079793
10.13	178284	0	11080150
10.14	177928	0	11080506
10.15	177572	0	11080862
10.16	177218	0	11081216
10.17	176863	0	11081571
10.18	176510	0	11081924
10.19	176157	0	11082277
10.200000000000001	175805	0	11082629
10.21	175454	0	11082980
10.22	175104	0	11083330
10.23	174754	0	11083680
10.24	174405	0	11084030
10.25	174056	0	11084378
10.26	173708	0	11084726
10.27	173361	0	11085073
10.28	173015	0	11085419
10.290000000000001	172669	0	11085765
10.3	172324	0	11086110
10.31	171980	0	11086454
10.32	171636	0	11086798
10.33	171293	0	11087141
10.34	170951	0	11087483
10.35	170609	0	11087825
10.36	170268	0	11088166
10.370000000000001	169928	0	11088506
10.38	169589	0	11088845
10.39	169250	0	11089184
10.4	168912	0	11089522
10.41	168574	0	11089860
10.42	168237	0	11090197
10.43	167901	0	11090533
10.44	167566	0	11090868
10.450000000000001	167231	0	11091203
10.46	166897	0	11091537
10.47	166563	0	11091871
10.48	166231	0	11092203
10.49	165898	0	11092536
10.5	165567	0	11092867
10.51	165236	0	11093198
10.52	164906	0	11093528
10.53	164576	0	11093858
10.540000000000001	164248	0	11094186
10.55	163919	0	11094515
10.56	163592	0	11094842
10.57	163265	0	11095169
10.58	162939	0	11095495
10.59	162613	0	11095821
10.6	162288	0	11096146
10.61	161964	0	11096470
10.620000000000001	161640	0	11096794
10.63	161317	0	11097117
10.64	160995	0	11097439
10.65	160673	0	11097761
10.66	160352	0	11098082
10.67	160032	0	11098402
10.68	159712	0	11098722
10.69	159393	0	11099041
10.700000000000001	159075	0	11099359
10.71	158757	0	11099677
10.72	158440	0	11099994
10.73	158123	0	11100311
10.74	157807	0	11100627
10.75	157492	0	11100942
10.76	157177	0	11101257
10.77	156863	0	11101571
10.78	156550	0	11101884
10.790000000000001	156237	0	11102197
10.8	155925	0	11102509
10.81	155613	0	11102821
10.82	155302	0	11103132
10.83	154992	0	11103442
10.84	154682	0	11103752
10.85	154373	0	11104061
10.86	154065	0	11104369
10.870000000000001	153757	0	11104677
10.88	153450	0	11104984
10.89	153143	0	11105291
10.9	152837	0	11105597
10.91	152532	0	11105902
10.92	152227	0	11106207
10.93	151923	0	11106511
10.94	151619	0	11106815
10.950000000000001	151316	0	11107118
10.96	151014	0	11107420
10.97	150712	0	11107722
10.98	150411	0	11108023
10.99	150110	0	11108324
11.0	149810	0	11108624
11.01	149511	0	11108923
11.02	149212	0	11109222
11.03	148914	0	11109520
11.040000000000001	148617	0	11109817
11.05	148320	0	11110114
11.06	148023	0	11110411
11.07	147728	0	11110706
11.08	147432	0	11111002
11.09	147138	0	11111296
11.1	146844	0	11111590
11.11	146550	0	11111884
11.120000000000001	146258	0	11112176
11.13	145965	0	11112469
11.14	145674	0	11112760
11.15	145383	0	11113051
11.16	145092	0	11113342
11.17	144802	0	11113632
11.18	144513	0	11113921
11.19	144224	0	11114210
11.200000000000001	143936	0	11114498
11.21	143648	0	11114786
11.22	143361	0	11115073
11.23	143075	0	11115359
11.24	142789	0	11115645
11.25	142504	0	11115930
11.26	142219	0	11116215
11.27	141935	0	11116499
11.28	141651	0	11116783
11.290000000000001	141368	0	11117066
11.3	141086	0	11117348
11.31	140804	0	11117630
11.32	140523	0	11117911
11.33	140242	0	11118192
11.34	139962	0	11118472
11.35	139682	0	11118752
11.36	139403	0	11119031
11.370000000000001	139124	0	11119310
11.38	138846	0	11119588
11.39	138569	0	11119865
11.4	138292	0	11120142
11.41	138016	0	11120418
11.42	137740	0	11120694
11.43	137465	0	11120969
11.44	137190	0	11121244
11.450000000000001	136916	0	11121518
11.46	136642	0	11121792
11.47	136369	0	11122065
11.48	136097	0	11122337
11.49	135825	0	11122609
11.5	135553	0	11122881
11.51	135283	0	11123151
11.52	135012	0	11123422
11.53	134743	0	11123691
11.540000000000001	134473	0	11123961
11.55	134205	0	11124229
11.56	133936	0	11124498
11.57	133669	0	11124765
11.58	133402	0	11125032
11.59	133135	0	11125299
11.6	132869	0	11125565
11.61	132604	0	11125830
11.620000000000001	132339	0	11126095
11.63	132074	0	11126360
11.64	131810	0	11126624
11.65	131547	0	11126887
11.66	131284	0	11127150
11.67	131022	0	11127412
11.68	130760	0	11127674
11.69	130499	0	11127935
11.700000000000001	130238	0	11128196
11.71	129978	0	11128456
11.72	129718	0	11128716
11.73	129459	0	11128975
11.74	129200	0	11129234
11.75	128942	0	11129492
11.76	128684	0	11129750
11.77	128427	0	11130007
11.78	128171	0	11130263
11.790000000000001	127915	0	11130519
11.8	127659	0	11130775
11.81	127404	0	11131030
11.82	127149	0	11131285
11.83	126895	0	11131539
11.84	126642	0	11131792
11.85	126389	0	11132045
11.86	126136	0	11132298
11.870000000000001	125884	0	11132550
11.88	125633	0	11132801
11.89	125382	0	11133052
11.9	125131	0	11133303
11.91	124881	0	11133553
11.92	124632	0	11133802
11.93	124383	0	11134052
11.94	124134	0	11134300
11.950000000000001	123886	0	11134548
11.96	123638	0	11134796
11.97	123391	0	11135043
11.98	123145	0	11135289
11.99	122899	0	11135535
12.0	122653	0	11135781
12.01	122408	0	11136026
12.02	122164	0	11136270
12.030000000000001	121919	0	11136515
12.040000000000001	121676	0	11136758
12.05	121433	0	11137001
12.06	121190	0	11137244
12.07	120948	0	11137486
12.08	120706	0	11137728
12.09	120465	0	11137969
12.1	120224	0	11138210
12.11	119984	0	11138450
12.120000000000001	119744	0	11138690
12.13	119505	0	11138929
12.14	119266	0	11139168
12.15	119028	0	11139406
12.16	118790	0	11139644
12.17	118553	0	11139881
12.18	118316	0	11140118
12.19	118080	0	11140354
12.200000000000001	117844	0	11140590
12.21	117608	0	11140826
12.22	117373	0	11141061
12.23	117139	0	11141295
12.24	116905	0	11141529
12.25	116671	0	11141763
12.26	116438	0	11141996
12.27	116205	0	11142229
12.280000000000001	115973	0	11142461
12.290000000000001	115741	0	11142693
12.3	115510	0	11142924
12.31	115279	0	11143155
12.32	115049	0	11143385
12.33	114819	0	11143615
12.34	114590	0	11143844
12.35	114361	0	11144073
12.36	114132	0	11144302
12.370000000000001	113904	0	11144530
12.38	113676	0	11144758
12.39	113449	0	11144985
12.4	113223	0	11145211
12.41	112996	0	11145438
12.42	112771	0	11145663
12.43	112545	0	11145889
12.44	112320	0	11146114
12.450000000000001	112096	0	11146338
12.46	111872	0	11146562
12.47	111648	0	11146786
12.48	111425	0	11147009
12.49	111203	0	11147231
12.5	110981	0	11147453
12.51	110759	0	11147675
12.52	110538	0	11147897
12.530000000000001	110317	0	11148117
12.540000000000001	110096	0	11148338
12.55	109876	0	11148558
12.56	109657	0	11148777
12.57	109438	0	11148996
12.58	109219	0	11149215
12.59	109001	0	11149433
12.6	108783	0	11149651
12.61	108566	0	11149869
12.620000000000001	108349	0	11150085
12.63	108132	0	11150302
12.64	107916	0	11150518
12.65	107700	0	11150734
12.66	107485	0	11150949
12.67	107270	0	11151164
12.68	107056	0	11151378
12.69	106842	0	11151592
12.700000000000001	106629	0	11151805
12.71	106416	0	11152018
12.72	106203	0	11152231
12.73	105991	0	11152443
12.74	105779	0	11152655
12.75	105568	0	11152866
12.76	105357	0	11153077
12.77	105146	0	11153288
12.780000000000001	104936	0	11153498
12.790000000000001	104726	0	11153708
12.8	104517	0	11153917
12.81	104308	0	11154126
12.82	104100	0	11154334
12.83	103892	0	11154542
12.84	103684	0	11154750
12.85	103477	0	11154957
12.86	103270	0	11155164
12.870000000000001	103064	0	11155370
12.88	102858	0	11155576
12.89	102653	0	11155781
12.9	102447	0	11155987
12.91	102243	0	11156191
12.92	102038	0	11156396
12.93	101835	0	11156599
12.94	101631	0	11156803
12.950000000000001	101428	0	11157006
12.96	101225	0	11157209
12.97	101023	0	11157411
12.98	100821	0	11157613
12.99	100620	0	11157814
13.0	100419	0	11158015
13.01	100218	0	11158216
13.02	100018	0	11158416
13.030000000000001	99818	0	11158616
13.040000000000001	99619	0	11158815
13.05	99420	0	11159014
13.06	99221	0	11159213
13.07	99023	0	11159411
13.08	98825	0	11159609
13.09	98627	0	11159807
13.1	98430	0	11160004
13.11	98234	0	11160200
13.120000000000001	98037	0	11160397
13.13	97841	0	11160593
13.14	97646	0	11160788
13.15	97451	0	11160983
13.16	97256	0	11161178
13.17	97062	0	11161372
13.18	96868	0	11161566
13.19	96674	0	11161760
13.200000000000001	96481	0	11161953
13.21	96288	0	11162146
13.22	96096	0	11162338
13.23	95904	0	11162530
13.24	95712	0	11162722
13.25	95521	0	11162913
13.26	95330	0	11163104
13.27	95140	0	11163294
13.280000000000001	94950	0	11163484
13.290000000000001	94760	0	11163674
13.3	94570	0	11163864
13.31	94382	0	11164053
13.32	94193	0	11164241
13.33	94005	0	11164429
13.34	93817	0	11164617
13.35	93629	0	11164805
13.36	93442	0	11164992
13.370000000000001	93256	0	11165178
13.38	93069	0	11165365
13.39	92883	0	11165551
13.4	92698	0	11165736
13.41	92513	0	11165922
13.42	92328	0	11166106
13.43	92143	0	11166291
13.44	91959	0	11166475
13.450000000000001	91775	0	11166659
13.46	91592	0	11166842
13.47	91409	0	11167025
13.48	91226	0	11167208
13.49	91044	0	11167390
13.5	90862	0	11167572
13.51	90681	0	11167753
13.52	90499	0	11167935
13.530000000000001	90319	0	11168116
13.540000000000001	90138	0	11168296
13.55	89958	0	11168476
13.56	89778	0	11168656
13.57	89599	0	11168835
13.58	89420	0	11169014
13.59	89241	0	11169193
13.6	89063	0	11169371
13.61	88885	0	11169549
13.620000000000001	88707	0	11169727
13.63	88530	0	11169904
13.64	88353	0	11170081
13.65	88177	0	11170257
13.66	88000	0	11170434
13.67	87825	0	11170610
13.68	87649	0	11170785
13.69	87474	0	11170960
13.700000000000001	87299	0	11171135
13.71	87125	0	11171309
13.72	86951	0	11171483
13.73	86777	0	11171657
13.74	86603	0	11171831
13.75	86430	0	11172004
13.76	86258	0	11172176
13.77	86085	0	11172349
13.780000000000001	85913	0	11172521
13.790000000000001	85742	0	11172692
13.8	85570	0	11172864
13.81	85399	0	11173035
13.82	85229	0	11173205
13.83	85058	0	11173376
13.84	84888	0	11173546
13.85	84719	0	11173715
13.86	84550	0	11173884
13.870000000000001	84381	0	11174053
13.88	84212	0	11174222
13.89	84044	0	11174390
13.9	83876	0	11174558
13.91	83708	0	11174726
13.92	83541	0	11174893
13.93	83374	0	11175060
13.94	83207	0	11175227
13.950000000000001	83041	0	11175393
13.96	82875	0	11175559
13.97	82710	0	11175724
13.98	82544	0	11175890
13.99	82379	0	11176055
14.0	82215	0	11176219
14.01	82051	0	11176383
14.02	81887	0	11176547
14.030000000000001	81723	0	11176711
14.040000000000001	81560	0	11176874
14.05	81397	0	11177037
14.06	81234	0	11177200
14.07	81072	0	11177362
14.08	80910	0	11177524
14.09	80748	0	11177686
14.1	80587	0	11177847
14.11	80426	0	11178008
14.120000000000001	80265	0	11178169
14.13	80105	0	11178329
14.14	79945	0	11178489
14.15	79785	0	11178649
14.16	79625	0	11178809
14.17	79466	0	11178968
14.18	79308	0	11179126
14.19	79149	0	11179285
14.200000000000001	78991	0	11179443
14.21	78833	0	11179601
14.22	78676	0	11179758
14.23	78518	0	11179916
14.24	78362	0	11180072
14.25	78205	0	11180229
14.26	78049	0	11180385
14.27	77893	0	11180541
14.280000000000001	77737	0	11180697
14.290000000000001	77582	0	11180852
14.3	77427	0	11181007
14.31	77272	0	11181162
14.32	77118	0	11181316
14.33	76964	0	11181470
14.34	76810	0	11181624
14.35	76656	0	11181778
14.36	76503	0	11181931
14.370000000000001	76350	0	11182084
14.38	76198	0	11182236
14.39	76045	0	11182389
14.4	75893	0	11182541
14.41	75742	0	11182692
14.42	75591	0	11182844
14.43	75439	0	11182995
14.44	75289	0	11183145
14.450000000000001	75138	0	11183296
14.46	74988	0	11183446
14.47	74838	0	11183596
14.48	74689	0	11183745
14.49	74540	0	11183894
14.5	74391	0	11184043
14.51	74242	0	11184192
14.52	74094	0	11184340
14.530000000000001	73946	0	11184488
14.540000000000001	73798	0	11184636
14.55	73650	0	11184784
14.56	73503	0	11184931
14.57	73356	0	11185078
14.58	73210	0	11185224
14.59	73063	0	11185371
14.6	72917	0	11185517
14.61	72772	0	11185662
14.620000000000001	72626	0	11185808
14.63	72481	0	11185953
14.64	72336	0	11186098
14.65	72192	0	11186242
14.66	72048	0	11186386
14.67	71904	0	11186530
14.68	71760	0	11186674
14.69	71617	0	11186817
14.700000000000001	71474	0	11186961
14.71	71331	0	11187103
14.72	71188	0	11187246
14.73	71046	0	11187388
14.74	70904	0	11187530
14.75	70762	0	11187672
14.76	70621	0	11187813
14.77	70480	0	11187954
14.780000000000001	70339	0	11188095
14.790000000000001	70198	0	11188236
14.8	70058	0	11188376
14.81	69918	0	11188516
14.82	69778	0	11188656
14.83	69639	0	11188795
14.84	69500	0	11188934
14.85	69361	0	11189073
14.86	69222	0	11189212
14.870000000000001	69084	0	11189350
14.88	68946	0	11189488
14.89	68808	0	11189626
14.9	68671	0	11189763
14.91	68534	0	11189900
14.92	68397	0	11190037
14.93	68260	0	11190174
14.94	68124	0	11190310
14.950000000000001	67987	0	11190447
14.96	67852	0	11190582
14.97	67716	0	11190718
14.98	67581	0	11190853
14.99	67446	0	11190988
15.0	67311	0	11191123
15.01	67176	0	11191258
15.02	67042	0	11191392
15.030000000000001	66908	0	11191526
15.040000000000001	66775	0	11191659
15.05	66641	0	11191793
15.06	66508	0	11191926
15.07	66375	0	11192059
15.08	66242	0	11192192
15.09	66110	0	11192324
15.1	65978	0	11192456
15.11	65846	0	11192588
15.120000000000001	65715	0	11192719
15.13	65583	0	11192851
15.14	65452	0	11192982
15.15	65321	0	11193113
15.16	65191	0	11193243
15.17	65061	0	11193373
15.18	64931	0	11193503
15.19	64801	0	11193633
15.200000000000001	64671	0	11193763
15.21	64542	0	11193892
15.22	64413	0	11194021
15.23	64285	0	11194149
15.24	64156	0	11194278
15.25	64028	0	11194406
15.26	63900	0	11194534
15.27	63772	0	11194662
15.280000000000001	63645	0	11194789
15.290000000000001	63518	0	11194916
15.3	63391	0	11195043
15.31	63264	0	11195170
15.32	63138	0	11195296
15.33	63012	0	11195422
15.34	62886	0	11195548
15.35	62760	0	11195674
15.36	62635	0	11195799
15.370000000000001	62509	0	11195925
15.38	62385	0	11196050
15.39	62260	0	11196174
15.4	62135	0	11196299
15.41	62011	0	11196423
15.42	61887	0	11196547
15.43	61764	0	11196670
15.44	61640	0	11196794
15.450000000000001	61517	0	11196917
15.46	61394	0	11197040
15.47	61272	0	11197162
15.48	61149	0	11197285
15.49	61027	0	11197407
15.5	60905	0	11197529
15.51	60783	0	11197651
15.52	60662	0	11197772
15.530000000000001	60541	0	11197893
15.540000000000001	60420	0	11198014
15.55	60299	0	11198135
15.56	60178	0	11198256
15.57	60058	0	11198376
15.58	59938	0	11198496
15.59	59818	0	11198616
15.6	59699	0	11198735
15.610000000000001	59580	0	11198854
15.620000000000001	59461	0	11198973
15.63	59342	0	11199092
15.64	59223	0	11199211
15.65	59105	0	11199329
15.66	58987	0	11199447
15.67	58869	0	11199565
15.68	58751	0	11199683
15.69	58634	0	11199800
15.700000000000001	58517	0	11199917
15.71	58400	0	11200034
15.72	58283	0	11200151
15.73	58167	0	11200267
15.74	58050	0	11200384
15.75	57934	0	11200500
15.76	57819	0	11200615
15.77	57703	0	11200731
15.780000000000001	57588	0	11200846
15.790000000000001	57473	0	11200961
15.8	57358	0	11201076
15.81	57243	0	11201191
15.82	57129	0	11201305
15.83	57015	0	11201419
15.84	56901	0	11201533
15.85	56787	0	11201647
15.860000000000001	56674	0	11201760
15.870000000000001	56560	0	11201874
15.88	56447	0	11201987
15.89	56335	0	11202099
15.9	56222	0	11202212
15.91	56110	0	11202324
15.92	55998	0	11202436
15.93	55886	0	11202548
15.94	55774	0	11202660
15.950000000000001	55663	0	11202771
15.96	55551	0	11202883
15.97	55440	0	11202994
15.98	55330	0	11203104
15.99	55219	0	11203215
16.0	55109	0	11203325
16.01	54999	0	11203435
16.02	54889	0	11203545
16.03	54779	0	11203655
16.04	54670	0	11203764
16.05	54560	0	11203874
16.06	54451	0	11203983
16.07	54343	0	11204092
16.080000000000002	54234	0	11204200
16.09	54126	0	11204308
16.1	54017	0	11204417
16.11	53909	0	11204525
16.12	53802	0	11204632
16.13	53694	0	11204740
16.14	53587	0	11204847
16.15	53480	0	11204954
16.16	53373	0	11205061
16.17	53266	0	11205168
16.18	53160	0	11205274
16.19	53054	0	11205380
16.2	52948	0	11205486
16.21	52842	0	11205592
16.22	52736	0	11205698
16.23	52631	0	11205803
16.240000000000002	52526	0	11205908
16.25	52421	0	11206013
16.26	52316	0	11206118
16.27	52212	0	11206222
16.28	52107	0	11206327
16.29	52003	0	11206431
16.3	51899	0	11206535
16.31	51796	0	11206639
16.32	51692	0	11206742
16.330000000000002	51589	0	11206845
16.34	51486	0	11206948
16.35	51383	0	11207051
16.36	51280	0	11207154
16.37	51178	0	11207256
16.38	51075	0	11207359
16.39	50973	0	11207461
16.4	50871	0	11207563
16.41	50770	0	11207664
16.42	50668	0	11207766
16.43	50567	0	11207867
16.44	50466	0	11207968
16.45	50365	0	11208069
16.46	50265	0	11208169
16.47	50164	0	11208270
16.48	50064	0	11208370
16.490000000000002	49964	0	11208470
16.5	49864	0	11208570
16.51	49764	0	11208670
16.52	49665	0	11208769
16.53	49566	0	11208868
16.54	49467	0	11208967
16.55	49368	0	11209066
16.56	49269	0	11209165
16.57	49171	0	11209263
16.580000000000002	49073	0	11209361
16.59	48974	0	11209460
16.6	48877	0	11209557
16.61	48779	0	11209655
16.62	48681	0	11209753
16.63	48584	0	11209850
16.64	48487	0	11209947
16.65	48390	0	11210044
16.66	48294	0	11210140
16.67	48197	0	11210237
16.68	48101	0	11210333
16.69	48005	0	11210429
16.7	47909	0	11210525
16.71	47813	0	11210621
16.72	47717	0	11210717
16.73	47622	0	11210812
16.740000000000002	47527	0	11210907
16.75	47432	0	11211002
16.76	47337	0	11211097
16.77	47243	0	11211191
16.78	47148	0	11211286
16.79	47054	0	11211380
16.8	46960	0	11211474
16.81	46866	0	11211568
16.82	46773	0	11211662
16.830000000000002	46679	0	11211755
16.84	46586	0	11211848
16.85	46493	0	11211941
16.86	46400	0	11212034
16.87	46307	0	11212127
16.88	46215	0	11212219
16.89	46122	0	11212312
16.9	46030	0	11212404
16.91	45938	0	11212496
16.92	45846	0	11212588
16.93	45755	0	11212679
16.94	45663	0	11212771
16.95	45572	0	11212862
16.96	45481	0	11212953
16.97	45390	0	11213044
16.98	45299	0	11213135
16.990000000000002	45209	0	11213225
17.0	45119	0	11213316
17.01	45028	0	11213406
17.02	44938	0	11213496
17.03	44849	0	11213585
17.04	44759	0	11213675
17.05	44670	0	11213764
17.06	44580	0	11213854
17.07	44491	0	11213943
17.080000000000002	44402	0	11214032
17.09	44314	0	11214120
17.1	44225	0	11214209
17.11	44137	0	11214297
17.12	44048	0	11214386
17.13	43960	0	11214474
17.14	43873	0	11214561
17.150000000000002	43785	0	11214649
17.16	43697	0	11214737
17.17	43610	0	11214824
17.18	43523	0	11214911
17.19	43436	0	11214998
17.2	43349	0	11215085
17.21	43263	0	11215171
17.22	43176	0	11215258
17.23	43090	0	11215344
17.240000000000002	43004	0	11215430
17.25	42918	0	11215516
17.26	42832	0	11215602
17.27	42747	0	11215687
17.28	42661	0	11215773
17.29	42576	0	11215858
17.3	42491	0	11215943
17.31	42406	0	11216028
17.32	42321	0	11216113
17.330000000000002	42237	0	11216197
17.34	42152	0	11216282
17.35	42068	0	11216366
17.36	41984	0	11216450
17.37	41900	0	11216534
17.38	41816	0	11216618
17.39	41733	0	11216701
17.400000000000002	41649	0	11216785
17.41	41566	0	11216868
17.42	41483	0	11216951
17.43	41400	0	11217034
17.44	41317	0	11217117
17.45	41235	0	11217199
17.46	41153	0	11217281
17.47	41070	0	11217364
17.48	40988	0	11217446
17.490000000000002	40906	0	11217528
17.5	40825	0	11217609
17.51	40743	0	11217691
17.52	40662	0	11217772
17.53	40580	0	11217854
17.54	40499	0	11217935
17.55	40418	0	11218016
17.56	40338	0	11218096
17.57	40257	0	11218177
17.580000000000002	40177	0	11218257
17.59	40096	0	11218338
17.6	40016	0	11218418
17.61	39936	0	11218498
17.62	39856	0	11218578
17.63	39777	0	11218657
17.64	39697	0	11218737
17.650000000000002	39618	0	11218816
17.66	39539	0	11218895
17.67	39460	0	11218974
17.68	39381	0	11219053
17.69	39302	0	11219132
17.7	39224	0	11219210
17.71	39145	0	11219289
17.72	39067	0	11219367
17.73	38989	0	11219445
17.740000000000002	38911	0	11219523
17.75	38833	0	11219601
17.76	38756	0	11219678
17.77	38678	0	11219756
17.78	38601	0	11219833
17.79	38524	0	11219910
17.8	38447	0	11219987
17.81	38370	0	11220064
17.82	38293	0	11220141
17.830000000000002	38217	0	11220217
17.84	38141	0	11220293
17.85	38064	0	11220370
17.86	37988	0	11220446
17.87	37912	0	11220522
17.88	37837	0	11220597
17.89	37761	0	11220673
17.900000000000002	37686	0	11220748
17.91	37610	0	11220824
17.92	37535	0	11220899
17.93	37460	0	11220974
17.94	37385	0	11221049
17.95	37311	0	11221123
17.96	37236	0	11221198
17.97	37162	0	11221272
17.98	37087	0	11221347
17.990000000000002	37013	0	11221421
18.0	36939	0	11221495
18.01	36866	0	11221568
18.02	36792	0	11221642
18.03	36718	0	11221716
18.04	36645	0	11221789
18.05	36572	0	11221862
18.06	36499	0	11221935
18.07	36426	0	11222008
18.080000000000002	36353	0	11222081
18.09	36280	0	11222154
18.1	36208	0	11222226
18.11	36135	0	11222299
18.12	36063	0	11222371
18.13	35991	0	11222443
18.14	35919	0	11222515
18.150000000000002	35848	0	11222586
18.16	35776	0	11222658
18.17	35704	0	11222730
18.18	35633	0	11222801
18.19	35562	0	11222872
18.2	35491	0	11222943
18.21	35420	0	11223014
18.22	35349	0	11223085
18.23	35278	0	11223156
18.240000000000002	35208	0	11223226
18.25	35138	0	11223296
18.26	35067	0	11223367
18.27	34997	0	11223437
18.28	34927	0	11223507
18.29	34858	0	11223576
18.3	34788	0	11223646
18.31	34718	0	11223716
18.32	34649	0	11223785
18.330000000000002	34580	0	11223854
18.34	34511	0	11223923
18.35	34442	0	11223992
18.36	34373	0	11224061
18.37	34304	0	11224130
18.38	34236	0	11224198
18.39	34167	0	11224267
18.400000000000002	34099	0	11224335
18.41	34031	0	11224403
18.42	33963	0	11224471
18.43	33895	0	11224539
18.44	33827	0	11224607
18.45	33760	0	11224674
18.46	33692	0	11224742
18.47	33625	0	11224809
18.48	33558	0	11224876
18.490000000000002	33491	0	11224943
18.5	33424	0	11225010
18.51	33357	0	11225077
18.52	33290	0	11225144
18.53	33224	0	11225210
18.54	33157	0	11225277
18.55	33091	0	11225343
18.56	33025	0	11225409
18.57	32959	0	11225475
18.580000000000002	32893	0	11225541
18.59	32828	0	11225606
18.6	32762	0	11225672
18.61	32696	0	11225738
18.62	32631	0	11225803
18.63	32566	0	11225868
18.64	32501	0	11225933
18.650000000000002	32436	0	11225998
18.66	32371	0	11226063
18.67	32306	0	11226128
18.68	32242	0	11226192
18.69	32177	0	11226257
18.7	32113	0	11226321
18.71	32049	0	11226385
18.72	31985	0	11226449
18.73	31921	0	11226513
18.740000000000002	31857	0	11226577
18.75	31794	0	11226640
18.76	31730	0	11226704
18.77	31667	0	11226767
18.78	31603	0	11226831
18.79	31540	0	11226894
18.8	31477	0	11226957
18.81	31414	0	11227020
18.82	31352	0	11227082
18.830000000000002	31289	0	11227145
18.84	31226	0	11227208
18.85	31164	0	11227270
18.86	31102	0	11227332
18.87	31040	0	11227394
18.88	30978	0	11227456
18.89	30916	0	11227518
18.900000000000002	30854	0	11227580
18.91	30792	0	11227642
18.92	30731	0	11227703
18.93	30669	0	11227765
18.94	30608	0	11227826
18.95	30547	0	11227887
18.96	30486	0	11227948
18.97	30425	0	11228009
18.98	30364	0	11228070
18.990000000000002	30303	0	11228131
19.0	30243	0	11228191
19.01	30182	0	11228252
19.02	30122	0	11228312
19.03	30062	0	11228372
19.04	30002	0	11228432
19.05	29942	0	11228492
19.06	29882	0	11228552
19.07	29822	0	11228612
19.080000000000002	29763	0	11228671
19.09	29703	0	11228731
19.1	29644	0	11228790
19.11	29585	0	11228849
19.12	29526	0	11228908
19.13	29467	0	11228967
19.14	29408	0	11229026
19.150000000000002	29349	0	11229085
19.16	29290	0	11229144
19.17	29232	0	11229202
19.18	29173	0	11229261
19.19	29115	0	11229319
19.2	29057	0	11229377
19.21	28999	0	11229435
19.22	28941	0	11229493
19.23	28883	0	11229551
19.240000000000002	28825	0	11229609
19.25	28768	0	11229666
19.26	28710	0	11229724
19.27	28653	0	11229781
19.28	28596	0	11229838
19.29	28539	0	11229895
19.3	28482	0	11229952
19.31	28425	0	11230009
19.32	28368	0	11230066
19.330000000000002	28311	0	11230123
19.34	28255	0	11230179
19.35	28198	0	11230236
19.36	28142	0	11230292
19.37	28086	0	11230348
19.38	28029	0	11230405
19.39	27973	0	11230461
19.400000000000002	27918	0	11230517
19.41	27862	0	11230572
19.42	27806	0	11230628
19.43	27750	0	11230684
19.44	27695	0	11230739
19.45	27640	0	11230794
19.46	27584	0	11230850
19.47	27529	0	11230905
19.48	27474	0	11230960
19.490000000000002	27419	0	11231015
19.5	27365	0	11231069
19.51	27310	0	11231124
19.52	27255	0	11231179
19.53	27201	0	11231233
19.54	27147	0	11231287
19.55	27092	0	11231342
19.56	27038	0	11231396
19.57	26984	0	11231450
19.580000000000002	26930	0	11231504
19.59	26876	0	11231558
19.6	26823	0	11231611
19.61	26769	0	11231665
19.62	26716	0	11231718
19.63	26662	0	11231772
19.64	26609	0	11231825
19.650000000000002	26556	0	11231878
19.66	26503	0	11231931
19.67	26450	0	11231984
19.68	26397	0	11232037
19.69	26344	0	11232090
19.7	26292	0	11232142
19.71	26239	0	11232195
19.72	26187	0	11232247
19.73	26134	0	11232300
19.740000000000002	26082	0	11232352
19.75	26030	0	11232404
19.76	25978	0	11232456
19.77	25926	0	11232508
19.78	25874	0	11232560
19.79	25823	0	11232611
19.8	25771	0	11232663
19.81	25719	0	11232715
19.82	25668	0	11232766
19.830000000000002	25617	0	11232817
19.84	25566	0	11232868
19.85	25514	0	11232920
19.86	25464	0	11232971
19.87	25413	0	11233021
19.88	25362	0	11233072
19.89	25311	0	11233123
19.900000000000002	25261	0	11233173
19.91	25210	0	11233224
19.92	25160	0	11233274
19.93	25109	0	11233325
19.94	25059	0	11233375
19.95	25009	0	11233425
19.96	24959	0	11233475
19.97	24909	0	11233525
19.98	24860	0	11233574
19.990000000000002	24810	0	11233624
20.0	24760	0	11233674
20.01	24711	0	11233723
20.02	24662	0	11233773
20.03	24612	0	11233822
20.04	24563	0	11233871
20.05	24514	0	11233920
20.06	24465	0	11233969
20.07	24416	0	11234018
20.080000000000002	24367	0	11234067
20.09	24319	0	11234115
20.1	24270	0	11234164
20.11	24222	0	11234212
20.12	24173	0	11234261
20.13	24125	0	11234309
20.14	24077	0	11234357
20.150000000000002	24029	0	11234406
20.16	23981	0	11234454
20.17	23933	0	11234501
20.18	23885	0	11234549
20.19	23837	0	11234597
20.2	23789	0	11234645
20.21	23742	0	11234692
20.22	23694	0	11234740
20.23	23647	0	11234787
20.240000000000002	23600	0	11234834
20.25	23553	0	11234881
20.26	23506	0	11234928
20.27	23459	0	11234975
20.28	23412	0	11235022
20.29	23365	0	11235069
20.3	23318	0	11235116
20.31	23272	0	11235162
20.32	23225	0	11235209
20.330000000000002	23179	0	11235255
20.34	23132	0	11235302
20.35	23086	0	11235348
20.36	23040	0	11235394
20.37	22994	0	11235440
20.38	22948	0	11235486
20.39	22902	0	11235532
20.400000000000002	22857	0	11235577
